periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810023551;ESTUDIANTE;CC;RURAL;;A;NO APLICA;468092000545;468092000545;68;68092;707349;SANTANDER;MIXTO;COMPLETA;BETULIA;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;FUNDACION INSTITUTO CRISTIANO DE PROMOCION CAMPESINA                                                ;S;2;A-;2;1;2;S;68;68081;68;68092;No Navega Internet;30 minutos o menos;SANTANDER;SANTANDER;N;;29/06/1972;F;26;Más de 30 horas;31.274942;BARRANCABERMEJA;BETULIA;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;15;12;15;7;5;36;41;203;40;40;31;51
20181;SB11201810006413;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68001;Entre 1 y 3 horas;Más de 2 horas;SANTANDER;SANTANDER;N;;26/12/2001;M;11;0;66.78952;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;100;100;96;100;100;100;100;475;87;83;100;100
20181;SB11201810024010;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;368001007138;368001007138;68;68001;135624;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;INSTITUTO SURAMERICANO SIMON BOLIVAR;INSTITUTO SURAMERICANO SIMON BOLIVAR - SEDE PRINCIPAL;S;2;A2;3;2;2;N;68;68001;68;68001;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;11/11/2001;F;26;0;57.815697;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);22;31;53;42;22;31;45;249;63;57;44;49
20181;SB11201810021417;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368276002691;368276002691;68;68276;94524;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;INST DE EDUCACION FORMAL EUSE;INST DE EDUCACION FORMAL EUSE;S;2;A-;2;2;2;N;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;02/01/2001;F;26;Menos de 10 horas;49.437378;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;24;23;18;17;33;21;46;231;42;47;49;44
20181;SB11201810021410;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368276002691;368276002691;68;68276;94524;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;INST DE EDUCACION FORMAL EUSE;INST DE EDUCACION FORMAL EUSE;S;2;A1;3;2;3;N;68;68001;68;68276;30 minutos o menos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;21/08/2001;M;26;Entre 11 y 20 horas;45.529419;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;Todos o casi todos los días;3 a 5 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);40;41;38;37;32;55;53;271;54;56;49;59
20181;SB11201810023553;ESTUDIANTE;CC;RURAL;;A;NO APLICA;468092000545;468092000545;68;68092;707349;SANTANDER;MIXTO;COMPLETA;BETULIA;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;FUNDACION INSTITUTO CRISTIANO DE PROMOCION CAMPESINA                                                ;S;1;A-;1;1;1;S;68;68081;68;68092;Más de 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;05/08/1999;F;26;Menos de 10 horas;43.370911;BARRANCABERMEJA;BETULIA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) completa;No Aplica;Sin Estrato;11 A 25 LIBROS;7 a 8;Igual;No;No;No;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;7;1;2;1;5;4;36;162;27;32;31;32
20181;SB11201810026300;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;368575001000;368575001000;68;68575;165373;SANTANDER;MIXTO;COMPLETA;PUERTO WILCHES;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                          ;S;2;A-;2;2;2;N;68;68081;68;68575;30 minutos o menos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;18/08/1989;F;26;Entre 11 y 20 horas;29.407295;BARRANCABERMEJA;PUERTO WILCHES;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;39;23;12;14;17;30;52;231;39;46;41;48
20181;SB11201810047212;ESTUDIANTE;CC;URBANO;;OTRO;;368679800008;368679800008;68;68679;706259;SANTANDER;MIXTO;NOCHE;SAN GIL;NO OFICIAL;INSTITUTO PAULO FREIRE;INSTITUTO PAULO FREIRE - SEDE PRINCIPAL;S;2;A1;3;2;2;N;25;25269;25;25269;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;05/11/1994;F;26;0;50.807507;FACATATIVÁ;FACATATIVÁ;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;No aplica;Es operario de máquinas o conduce vehículos (taxita, chofer);15;21;29;28;11;34;41;227;49;52;37;50
20181;SB11201810031986;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON;S;2;A-;2;1;1;N;68;68001;68;68001;30 minutos o menos;30 minutos o menos;SANTANDER;SANTANDER;N;;06/01/2000;F;26;Entre 11 y 20 horas;48.386555;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;15;5;19;5;4;6;41;183;43;39;30;34
20181;SB11201810026308;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;368575001000;368575001000;68;68575;165373;SANTANDER;MIXTO;COMPLETA;PUERTO WILCHES;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                          ;S;1;A-;1;1;1;N;68;68081;68;68575;;;SANTANDER;SANTANDER;N;;25/09/1964;M;26;Menos de 10 horas;57.228642;BARRANCABERMEJA;PUERTO WILCHES;COLOMBIA;1;NSE3;COLOMBIA;NO;N;0;No;No;;;;Cuatro;;;;;5 a 6;Peor;No;Si;Si;Si;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;;1;1;5;1;6;1;28;147;33;30;32;26
20181;SB11201810036457;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON;S;2;A-;3;3;2;N;68;68001;68;68001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;30/01/2000;M;26;Más de 30 horas;45.045818;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);42;38;15;32;43;40;54;265;41;54;55;53
20181;SB11201810023546;ESTUDIANTE;CC;RURAL;;A;NO APLICA;468092000545;468092000545;68;68092;707349;SANTANDER;MIXTO;COMPLETA;BETULIA;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;FUNDACION INSTITUTO CRISTIANO DE PROMOCION CAMPESINA                                                ;S;1;A-;2;2;2;S;68;68081;68;68092;Entre 1 y 3 horas;Más de 2 horas;SANTANDER;SANTANDER;N;;28/10/1972;M;26;Más de 30 horas;39.732716;BARRANCABERMEJA;BETULIA;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Mejor;;No;No;No;No;No;Si;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;8;8;1;7;13;18;37;192;26;41;38;42
20181;SB11201810006388;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;08/06/2001;F;11;0;74.32872;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;100;100;100;99;93;99;100;424;91;79;77;81
20181;SB11201810031749;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001007723;368001007723;68;68001;97808;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO IBEROAMERICANO;COLEGIO IBEROAMERICANO - SEDE PRINCIPAL;S;2;A1;3;2;3;N;68;68001;68;68001;No Navega Internet;30 minutos o menos;SANTANDER;SANTANDER;N;;21/04/1998;F;26;Más de 30 horas;36.289886;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;32;40;33;61;21;59;49;270;51;64;43;61
20181;SB11201810006309;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 30 y 60 minutos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;20/06/2001;M;11;0;65.702744;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;98;98;94;96;99;77;394;89;75;79;81
20181;SB11201810017467;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;2;B+;3;2;2;N;68;68001;68;68001;Entre 1 y 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;19/08/2000;F;26;0;60.428535;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;33;42;99;41;33;36;50;275;90;57;50;51
20181;SB11201810036917;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;180620;SANTANDER;MIXTO;SABATINA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;1;A-;2;2;1;N;68;68547;68;68547;Más de 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;29/06/2000;F;26;0;50.743305;PIEDECUESTA;PIEDECUESTA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Mejor;No;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;5;4;2;8;10;3;35;177;27;42;36;31
20181;SB11201810039611;ESTUDIANTE;TI;URBANO;;A;;368276003086;368276003086;68;68276;193086;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL - SEDE PRINCIPAL;S;1;A-;2;2;2;N;68;68001;68;68276;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;16/05/2000;F;26;Menos de 10 horas;57.745995;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;No;Si;Pensionado;Pensionado;3;10;18;6;20;18;33;198;42;40;43;42
20181;SB11201810013824;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;3;B+;4;3;3;S;68;68001;68;68276;Más de 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;09/03/2000;F;11;0;74.060158;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);74;77;90;84;74;69;66;343;84;71;68;64
20181;SB11201810044673;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;168547001409;168547001409;68;68547;77826;SANTANDER;MIXTO;NOCHE;PIEDECUESTA;OFICIAL;COLEGIO VICTOR FELIX GOMEZ NOVA;COLEGIO VICTOR FELIX GOMEZ NOVA;S;1;A-;2;1;1;N;68;68547;68;68547;Entre 30 y 60 minutos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;05/08/1998;M;26;Entre 11 y 20 horas;67.942017;PIEDECUESTA;PIEDECUESTA;COLOMBIA;2;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);13;8;11;9;8;8;40;191;38;42;35;36
20181;SB11201810050912;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001006441;368001006441;68;68001;660696;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;COL ORIENTAL SIGLO XXI                                                                              ;COL ORIENTAL SIGLO XXI;S;1;A-;2;1;1;N;68;68001;68;68001;No Navega Internet;30 minutos o menos;SANTANDER;SANTANDER;N;;19/09/2000;F;26;0;36.630302;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;7;7;7;17;9;6;36;190;34;48;35;34
20181;SB11201810017513;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;2;A-;2;2;1;N;68;68001;68;68001;Más de 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;22/12/2000;M;26;0;56.724033;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;18;13;25;13;18;8;42;207;46;45;41;36
20181;SB11201810026298;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;368575001000;368575001000;68;68575;165373;SANTANDER;MIXTO;COMPLETA;PUERTO WILCHES;NO OFICIAL;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ;INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                          ;S;1;A-;1;1;1;N;68;68081;68;68575;No Navega Internet;No leo por entretenimiento;SANTANDER;SANTANDER;N;;21/06/1982;F;26;0;36.862499;BARRANCABERMEJA;PUERTO WILCHES;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;11;4;4;2;9;7;38;177;31;35;35;35
20181;SB11201810017521;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;2;A1;3;3;3;N;68;68001;68;68001;Entre 30 y 60 minutos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;17/05/1999;M;26;0;58.089905;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);44;45;34;58;38;50;55;282;52;63;52;57
20181;SB11201810013872;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 30 y 60 minutos;30 minutos o menos;SANTANDER;SANTANDER;N;;15/02/2000;M;11;0;77.752251;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;97;80;83;100;95;76;385;80;70;85;76
20181;SB11201810001066;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;4;B+;4;4;3;S;68;68001;68;68001;30 minutos o menos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;15/05/2001;F;11;0;71.750877;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Dos;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;87;98;99;81;100;413;83;78;83;69
20181;SB11201810048506;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON;S;2;A-;3;2;1;N;68;68001;68;68001;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;05/11/2000;M;26;0;62.851807;BUCARAMANGA;BUCARAMANGA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;15;11;1;28;27;1;41;201;24;52;47;26
