periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20231;SB11202310061517;ESTUDIANTE;CC;URBANO;;A;;381736800067;381736800067;81;81736;809152;ARAUCA;MIXTO;SABATINA;SARAVENA;NO OFICIAL;I.E. DEL ORIENTE JOSE CELESTINO MUTIS;I.E. DEL ORIENTE JOSE CELESTINO MUTIS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;81;81736;81;81736;No Navega Internet;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;16/10/2004;F;11;0;27.181423;SARAVENA;SARAVENA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;4;5;4;15;2;37;177;35;36;40;29
20231;SB11202310022998;ESTUDIANTE;PPT;URBANO;N;A;ACADÉMICO;381001003431;381001003431;81;81001;719237;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;81;81001;81;81001;Entre 1 y 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;13/01/2005;M;11;Más de 30 horas;41.765896;ARAUCA;ARAUCA;VENEZUELA;2;2;VENEZUELA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 4;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;No aplica;32;25;14;20;33;23;47;231;42;47;50;42
20231;SB11202310015854;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A-;2;1;1;N;81;81001;81;81001;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;29/08/2004;M;26;Menos de 10 horas;40.816994;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Ninguno;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;21;10;9;8;8;17;42;194;39;39;35;39
20231;SB11202310021869;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A-;1;2;1;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;16/02/2001;M;11;Entre 11 y 20 horas;44.157288;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);24;11;14;3;22;10;44;198;42;34;44;36
20231;SB11202310021865;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;1;A-;1;2;1;N;81;81001;81;81001;Más de 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;27/05/2006;M;11;0;43.209488;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);11;7;6;2;27;6;38;187;36;33;47;32
20231;SB11202310021879;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;1;A-;2;1;1;N;81;81001;81;81001;Entre 30 y 60 minutos;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;20/09/2003;F;11;0;51.640202;ARAUCA;ARAUCA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Técnica o tecnológica completa;Primaria incompleta;Estrato 5;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;9;2;22;4;2;3;37;165;46;36;26;29
20231;SB11202310063690;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A-;3;2;2;N;81;81736;81;81001;Entre 30 y 60 minutos;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;08/01/2000;F;26;Más de 30 horas;37.757919;SARAVENA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;No;No;No aplica;Trabaja en el hogar, no trabaja o estudia;19;22;19;27;24;23;41;223;44;51;45;42
20231;SB11202310023003;ESTUDIANTE;PPT;URBANO;N;A;ACADÉMICO;381001003431;381001003431;81;81001;719237;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;2;A-;2;1;1;N;81;81001;81;81001;No Navega Internet;Más de 2 horas;ARAUCA;ARAUCA;N;;11/12/2001;F;11;Menos de 10 horas;42.772945;ARAUCA;ARAUCA;VENEZUELA;2;2;VENEZUELA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;18;6;4;11;6;6;41;184;34;42;33;32
20231;SB11202310021875;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A-;2;1;2;N;81;81001;81;81001;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;21/09/2002;F;11;Menos de 10 horas;42.864235;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;;No;No;No;Si;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;21;10;13;8;5;23;42;195;41;39;32;42
20231;SB11202310023002;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;381001003431;381001003431;81;81001;719237;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;1;A1;2;1;2;N;81;81001;81;81001;Más de 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;31/08/1999;F;11;Entre 11 y 20 horas;30.970848;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;6;14;27;22;5;31;35;204;48;48;31;47
