periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20182;SB11201820448396;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;181736000312;181736000312;81;81736;30593;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA LA FRONTERA;LA FRONTERA;S;2;A1;3;3;2;S;81;81736;81;81736;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;31/03/2002;NO;F;11;0;44.331009;SARAVENA;SARAVENA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;;5 a 6;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;45;57;49;51;73;53;48;258;49;53;58;48
20182;SB11201820418539;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;2;A-;3;2;1;S;81;81736;81;81736;Entre 1 y 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;13/05/2001;GENERACION E - GRATUIDAD;F;11;0;38.623898;SARAVENA;SARAVENA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;24;23;31;46;17;19;41;210;44;51;38;37
20182;SB11201820255682;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;181736001491;181736001491;81;81736;707208;ARAUCA;MIXTO;SABATINA;SARAVENA;OFICIAL;IE CONCENTRACION DE DESARROLLO RURAL;CONCENTRACION DE DESARROLLO RURAL;S;2;A-;3;3;1;S;81;81736;81;81736;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;Otro grupo étnico minoritario;19/08/1996;NO;M;26;Entre 11 y 20 horas;47.626041;SARAVENA;SARAVENA;COLOMBIA;2;NSE2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;35;39;26;43;56;27;44;232;43;51;52;40
20182;SB11201820060537;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;381001003058;381001003058;81;81001;134775;ARAUCA;MIXTO;COMPLETA;ARAUCA;NO OFICIAL;LICEO SANTO DOMINGO SAVIO;LICEO SANTO DOMINGO SAVIO;S;3;A1;3;3;3;S;81;81001;81;81001;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;08/06/2001;NO;F;11;0;53.662968;ARAUCA;ARAUCA;COLOMBIA;4;NSE3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;74;86;71;85;79;96;57;309;56;63;60;69
20182;SB11201820507018;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;381001003431;381001003431;81;81001;719237;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;1;A-;2;2;1;S;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;05/02/2001;NO;M;26;Más de 30 horas;48.275135;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;6;10;1;29;30;4;34;188;29;47;43;29
20182;SB11201820438539;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;181220000014;181220000014;81;81220;55475;ARAUCA;MIXTO;MAÑANA;CRAVO NORTE;OFICIAL;IE JOSE ANTONIO GALAN;JOSE ANTONIO GALAN;S;2;A1;2;3;1;S;81;81001;81;81220;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;04/12/2001;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;44.728165;ARAUCA;CRAVO NORTE;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;40;37;44;36;52;21;46;230;48;49;51;37
20182;SB11201820206684;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065002611;281065002611;81;81065;151704;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;I.E. SAN JOSE DE LA PESQUERA;I.E. SAN JOSE DE LA PESQUERA - SEDE PRINCIPAL;S;1;A-;2;3;1;S;81;81065;81;81065;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;21/07/2000;GENERACION E - GRATUIDAD;F;11;0;36.978809;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Primaria completa;Ninguno;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;17;25;10;54;16;33;200;42;39;51;36
20182;SB11201820037031;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A1;4;3;3;S;81;81065;81;81065;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;11/03/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;41.524574;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;No;No;No;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;88;91;50;91;92;93;63;322;49;66;67;67
20182;SB11201820037163;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;2;A1;2;3;2;S;81;81065;81;81065;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;08/12/2001;NO;M;11;0;34.939323;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;54;48;66;6;76;53;50;245;54;37;59;48
20182;SB11201820037523;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;B1;3;2;3;S;81;81065;81;81065;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;29/07/2002;GENERACION E - GRATUIDAD;M;11;0;58.79398;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Postgrado;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;79;71;97;79;19;80;58;279;75;61;39;59
20182;SB11201820037637;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A2;3;3;3;S;81;81065;81;81065;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;05/09/2001;GENERACION E - GRATUIDAD;F;11;0;48.658989;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;No;No;Si;No;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;89;87;83;83;78;88;63;311;61;63;60;63
20182;SB11201820275803;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;181736001921;181736001921;81;81300;55228;ARAUCA;MIXTO;MAÑANA;FORTUL;OFICIAL;INSTITUCION EDUCATIVA ALEJANDRO HUMBOLDT;COLEGIO  ALEJANDRO HUMBOLDT;S;2;A1;2;2;2;S;81;81736;81;81300;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;13/09/2000;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;45.79689;SARAVENA;FORTUL;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;46;43;46;25;47;51;48;238;48;45;49;48
20182;SB11201820038051;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A2;3;3;3;S;81;81065;81;81065;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;26/08/2002;NO;M;11;0;51.171516;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;No;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;94;94;91;89;94;92;66;330;67;65;68;65
20182;SB11201820290141;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065002611;281065002611;81;81065;151704;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;I.E. SAN JOSE DE LA PESQUERA;I.E. SAN JOSE DE LA PESQUERA - SEDE PRINCIPAL;S;2;A-;2;1;1;S;81;81065;81;81065;;;ARAUCA;ARAUCA;N;;17/01/2001;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;56.826027;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;Si, en especie;;;;Dos;;;;;1 a 2;Peor;No;Si;Si;Si;;No;Si;;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;42;18;6;25;6;30;47;201;34;45;31;40
20182;SB11201820061965;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001001676;181001001676;81;81001;25601;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA NORMAL MARIA INMACULADA;NORMAL SUPERIOR  MARIA INMACULADA;S;3;A2;3;3;2;S;81;81001;81;81001;Entre 1 y 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;05/06/2002;NO;M;11;0;57.552776;ARAUCA;ARAUCA;COLOMBIA;3;NSE3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;92;75;89;46;94;34;65;286;65;51;68;42
20182;SB11201820485759;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065001046;281065001046;81;81065;50385;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JOSE MARIA CARBONEL;INST. JOSE MARIA CARBONEL (LA ESMERALDA);S;3;A2;3;4;3;S;81;81065;81;81065;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;03/09/2001;NO;F;11;0;60.088753;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);96;92;78;81;99;78;68;326;59;62;75;58
20182;SB11201820038642;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A1;3;3;3;S;81;81065;81;81065;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;04/01/2001;NO;M;11;0;41.366398;ARAUQUITA;ARAUQUITA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);75;75;73;58;64;85;57;286;57;55;55;62
20182;SB11201820236069;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065003065;281065003065;81;81065;69260;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA PEDRO NEL JIMENEZ;I.E. PEDRO NEL JIMENEZ;S;2;A1;3;3;2;S;81;81001;81;81065;Entre 1 y 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;25/06/2002;NO;F;11;0;56.838985;ARAUCA;ARAUQUITA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;7 a 8;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);47;67;62;70;79;62;48;272;53;58;60;52
20182;SB11201820443471;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;3;A2;4;3;3;S;81;81736;81;81736;Entre 1 y 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;26/06/2003;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;62.692993;SARAVENA;SARAVENA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;95;93;86;91;92;87;67;327;63;66;67;62
20182;SB11201820512173;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;19133;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;1;A-;1;1;1;S;81;81001;81;81001;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;07/10/2000;GENERACION E - GRATUIDAD;F;26;0;42.375225;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Ninguno;Primaria incompleta;;;7 a 8;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;19;4;2;2;11;7;40;172;30;32;35;32
20182;SB11201820039004;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A2;3;2;2;S;81;81065;81;81065;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;20/11/2000;NO;F;11;;;ARAUQUITA;ARAUQUITA;COLOMBIA;2;;COLOMBIA;N;0;No;;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;;;;;;;;No;;;Si;;;79;70;83;78;48;64;58;277;61;61;49;52
20182;SB11201820464162;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181794000624;181794000624;81;81794;83311;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL FROILAN FARIAS;COLEGIO TECNICO INDUSTRIAL FROILAN FARIAS;S;2;A1;3;2;2;S;81;81794;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;31/12/2001;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;42.158199;TAME;TAME;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;23;45;44;57;51;51;41;241;48;54;50;48
20182;SB11201820518085;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;181794000021;181794000021;81;81794;93120;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA INOCENCIO CHINCA;INOCENCIO CHINCA;S;2;A2;4;3;3;S;81;81794;81;81794;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;27/02/2002;GENERACION E - GRATUIDAD;F;11;0;50.308868;TAME;TAME;COLOMBIA;2;NSE2;COLOMBIA;N;138481;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;67;89;85;90;93;89;54;315;62;66;68;64
20182;SB11201820221629;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;281794004683;281794004683;81;81794;82800;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA DE PROMOCION AGROPECUARIA;INSTITUTO DE PROMOCION  AGROPECUARIA;S;2;A1;2;2;1;S;81;81794;81;81794;;;ARAUCA;ARAUCA;N;;30/01/1998;GENERACION E - GRATUIDAD;M;11;;;TAME;TAME;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;66;37;53;12;43;27;54;229;50;40;48;40
20182;SB11201820381266;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281794000564;281794000564;81;81794;83147;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO;AGUSTIN NIETO CABALLERO;S;1;A-;2;2;1;S;81;81794;81;81794;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;04/10/1999;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;32.492268;TAME;TAME;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;10;16;27;11;30;21;36;198;43;40;43;38
20182;SB11201820431712;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;3;A1;3;3;2;S;81;81736;81;81736;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;11/09/2001;NO;M;11;Entre 21 y 30 horas;43.46273;SARAVENA;SARAVENA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;74;64;63;60;68;51;56;268;53;55;56;48
20182;SB11201820281205;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;181736001921;181736001921;81;81300;55228;ARAUCA;MIXTO;MAÑANA;FORTUL;OFICIAL;INSTITUCION EDUCATIVA ALEJANDRO HUMBOLDT;COLEGIO  ALEJANDRO HUMBOLDT;S;3;A-;3;3;2;S;81;81736;81;81300;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;18/12/2001;NO;M;11;Menos de 10 horas;49.463039;SARAVENA;FORTUL;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);75;62;40;53;67;51;57;265;47;53;56;48
20182;SB11201820199297;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065003065;281065003065;81;81065;69260;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA PEDRO NEL JIMENEZ;I.E. PEDRO NEL JIMENEZ;S;2;A-;3;2;2;S;81;81001;81;81065;No Navega Internet;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;10/04/2001;GENERACION E - GRATUIDAD;F;11;0;34.790768;ARAUCA;ARAUQUITA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;60;57;32;49;50;69;52;257;45;52;50;54
