periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210052774;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000883;286320000883;86;86320;170936;PUTUMAYO;MIXTO;SABATINA;ORITO;OFICIAL;IE RUR NUEVA BENGALA;CENT EDUC NVA BENGALA;S;2;;3;3;2;N;86;86320;86;86320;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Siona;02/03/2001;F;26;Entre 21 y 30 horas;45.507851;ORITO;ORITO;COLOMBIA;2;2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Ninguno;Ninguno;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;34;;;37;48;29;49;260;;56;57;46
20221;SB11202210007468;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;3;A2;3;3;2;N;86;86001;86;86001;Más de 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;20/02/2003;M;26;Entre 21 y 30 horas;57.308029;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);56;43;47;31;46;40;58;276;61;53;57;51
20221;SB11202210027318;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;730069;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;3;A1;3;3;2;N;86;86320;86;86865;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/09/1998;F;26;Más de 30 horas;46.91909;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;51;44;39;44;43;42;56;278;55;59;56;52
20221;SB11202210015551;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;730069;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;2;A1;2;2;1;N;86;86320;86;86865;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;12/05/2004;M;26;0;72.436874;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;4;COLOMBIA;N;120844;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;No;Si;Si;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);15;13;32;4;17;18;41;204;51;36;43;40
20221;SB11202210041599;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;1;A-;2;2;1;N;86;86320;86;86865;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;19/01/2001;F;26;Menos de 10 horas;51.094498;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;No;No sabe;No sabe;11;8;12;17;14;1;38;189;41;46;41;25
20221;SB11202210027579;ESTUDIANTE;CE;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A-;2;2;2;N;86;86568;86;86568;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;12/07/2004;F;26;Entre 11 y 20 horas;49.464172;PUERTO ASÍS;PUERTO ASÍS;ECUADOR;3;2;ECUADOR;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;22;20;2;14;18;37;44;222;28;45;44;50
20221;SB11202210007546;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;86;86001;86;86001;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/08/2004;F;26;Menos de 10 horas;59.715511;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;7;7;8;9;13;5;36;185;37;41;40;31
20221;SB11202210034837;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;1;A-;2;1;1;N;86;86320;86;86865;Entre 30 y 60 minutos;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;18/03/2003;M;26;Menos de 10 horas;51.816544;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 6;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;Si;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;7;3;12;6;5;3;36;172;41;38;32;29
20221;SB11202210041605;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;1;A-;2;2;2;N;86;86320;86;86865;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;13/09/2003;M;26;Más de 30 horas;50.883667;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;;Tres;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);10;13;2;23;11;22;38;205;29;50;38;42
20221;SB11202210041595;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;1;A-;2;3;1;N;86;86320;86;86865;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;05/04/2004;M;26;Entre 11 y 20 horas;56.025146;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) completa;Ninguno;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;14;11;6;15;33;1;40;198;35;45;51;24
20221;SB11202210045335;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A1;3;3;2;N;86;86568;86;86568;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;14/06/2005;M;26;Menos de 10 horas;63.166695;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;19;34;31;30;42;48;43;256;51;52;55;55
20221;SB11202210029948;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;1;A-;2;2;1;N;86;86568;86;86568;Más de 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;04/12/2002;F;26;Entre 11 y 20 horas;57.221413;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Peor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;2;6;1;13;11;14;31;183;26;43;39;37
20221;SB11202210024740;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;86;86001;86;86001;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;20/04/2003;M;26;0;66.35556;MOCOA;MOCOA;COLOMBIA;3;4;COLOMBIA;N;115873;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;44;27;45;62;36;54;278;49;59;63;49
20221;SB11202210036337;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;1;A-;1;2;1;N;86;86568;86;86568;;;PUTUMAYO;PUTUMAYO;N;;21/08/2004;F;26;Entre 11 y 20 horas;61.378769;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;No;;;;Dos;;;;;3 a 4;Peor;No;No;No;No;;No;No;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;14;9;14;3;16;12;40;192;42;34;42;36
20221;SB11202210027334;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;730069;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;1;A-;2;3;2;N;86;86320;86;86865;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;18/09/2003;F;26;Menos de 10 horas;54.232151;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;;Tres;Primaria incompleta;No sabe;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;No;Si;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);14;20;18;16;34;22;40;223;44;45;52;42
20221;SB11202210007530;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A1;1;1;1;N;86;86001;86;86001;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/10/1997;F;26;Más de 30 horas;52.882099;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Mejor;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);5;2;41;1;6;2;35;165;57;28;34;27
20221;SB11202210021677;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A-;2;2;1;N;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;02/03/2001;F;26;0;50.505211;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;16;13;12;15;19;10;41;206;41;45;44;35
20221;SB11202210027574;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A1;3;3;2;N;86;86568;86;86568;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;15/11/2003;F;26;Entre 11 y 20 horas;51.638817;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;39;36;25;47;45;25;51;262;48;60;56;44
20221;SB11202210031820;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;730069;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;2;A-;2;2;1;N;86;86320;86;86865;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;18/04/2004;F;26;Menos de 10 horas;56.082455;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Técnica o tecnológica completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;23;9;19;9;11;4;44;194;45;41;38;30
20221;SB11202210007438;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;3;2;N;86;86001;86;86001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;11/10/2003;M;26;Menos de 10 horas;51.289452;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);19;27;8;22;44;31;43;239;37;49;56;47
20221;SB11202210007569;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;86;86001;86;86001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;16/08/2004;F;26;Menos de 10 horas;58.311832;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;17;16;14;8;19;26;42;212;42;40;44;44
20221;SB11202210034844;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;2;A-;1;2;2;N;86;86320;86;86865;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;27/10/1996;F;26;Menos de 10 horas;56.175629;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No Aplica;No Aplica;Sin Estrato;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;No;No;Si;No;No aplica;No aplica;26;10;10;2;8;22;46;196;39;33;36;42
20221;SB11202210027559;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A-;2;3;2;N;86;86568;86;86568;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;14/12/2000;F;26;Entre 21 y 30 horas;56.240074;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Educación profesional completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;No;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;28;25;1;24;37;27;47;235;27;50;53;45
20221;SB11202210004381;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A2;3;3;2;N;86;86568;86;86568;;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;18/03/2005;M;26;Menos de 10 horas;51.777706;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Primaria incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;No;No;Si;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);43;43;43;42;60;31;53;276;58;58;62;47
20221;SB11202210041611;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;286865001780;286865001780;86;86865;663492;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR EL CAIRO;ESC RUR MIX EL CAIRO;S;2;A-;2;2;1;N;86;86320;86;86865;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;20/11/1992;F;26;Más de 30 horas;50.827648;ORITO;VALLE DEL GUAMUEZ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;18;13;18;4;24;15;42;206;44;37;47;38
20221;SB11202210013143;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;1;A-;3;2;2;N;86;86568;86;86568;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;01/10/2004;F;26;0;52.480354;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;13;18;1;28;20;23;40;217;27;52;45;42
20221;SB11202210007270;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;86;86001;86;86001;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/09/2002;M;26;Más de 30 horas;57.145138;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;;5 a 6;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;44;47;15;37;79;44;54;284;43;56;69;53
