periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410032417;ESTUDIANTE;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;Si;25/09/1989;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;447;Bajo (Entre 30,01 puntos y 50,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;No;Si;Si;No;42;43;38;47;42;52;;51;43;;;;;42;51;46;50;46;52
20141;SB11201410065086;ESTUDIANTE;URBANO;N;A;ACADÉMICO;347001007599;347001007599;47;47001;117770;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;INSTITUTO NUEVA ESPERANZA;INSTITUTO NUEVA ESPERANZA;S;A-;;;;I;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;25/07/1996;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;517;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;38;41;44;46;37;;;53;46;;;;5;33;48;42;53;53;48
20141;SB11201410065082;ESTUDIANTE;URBANO;N;A;ACADÉMICO;347001007599;347001007599;47;47001;117770;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;INSTITUTO NUEVA ESPERANZA;INSTITUTO NUEVA ESPERANZA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;08/01/1997;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;571;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;43;37;42;34;43;;;50;40;;;;5;39;49;48;53;48;38
20141;SB11201410000247;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;47;9006;47001;152;30;47;47001;Dos colegios;MAGDALENA;MAGDALENA;Ninguno;No;18/02/1997;M;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;No;Si;Si;No;Si;Si;No;SANTA MARTA;SANTA MARTA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;Si;Si;No;Si;No;No;INGENIERÍA INDUSTRIAL Y AFINES;143;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Una vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;56;46;50;77;;45;61;63;;;;;42;50;80;62;69;58
20141;SB11201410000261;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;Si;12/02/1997;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;106;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 8 y 10 SMLV;Más de 10 SMLV;Entre 8 y 10 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;57;51;57;94;;48;51;60;;;;;63;67;95;55;67;62
20141;SB11201410059069;ESTUDIANTE;URBANO;N;A;ACADÉMICO;347245050381;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47245;;MAGDALENA;MAGDALENA;Ninguno;No;15/11/1976;M;;;;;;;;;;SANTA MARTA;EL BANCO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;974;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Una;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;32;34;22;28;26;48;;31;43;;;;;34;34;34;37;46;40
20141;SB11201410032421;ESTUDIANTE;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;17/04/1996;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;945;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;43;29;37;31;29;;;35;37;;4;;;37;41;36;37;43;37
20141;SB11201410083135;ESTUDIANTE;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;13/02/1995;F;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;879;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;42;18;36;45;39;49;;45;43;;;;;47;47;43;44;48;20
20141;SB11201410000237;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;;;;;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;47;8941;47001;126;66;47;47001;Dos colegios;MAGDALENA;MAGDALENA;Ninguno;No;11/11/1996;F;UNIVERSIDAD DEL NORTE-BARRANQUILLA;;No;No;Si;Si;Si;No;No;SANTA MARTA;SANTA MARTA;BARRANQUILLA;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;Si;No;PSICOLOGÍA;129;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;56;51;50;94;55;;49;69;;;;;56;64;95;56;77;57
20141;SB11201410083140;ESTUDIANTE;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;19/06/1997;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;939;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Ninguno;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;37;35;39;28;39;;;36;30;3;;;;39;36;43;47;37;35
20141;SB11201410004577;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;02/05/1995;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;107;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;56;50;42;70;;51;58;60;;;;;56;62;75;62;61;61
20141;SB11201410083134;ESTUDIANTE;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;22/11/1995;F;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;765;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;38;37;28;46;35;;37;47;37;;;;;45;48;40;56;43;39
20141;SB11201410000265;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;02/03/1996;F;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;62;46;50;89;;51;60;60;;;;;58;62;90;65;63;62
20141;SB11201410000258;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;A2;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;19/06/1996;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;269;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;51;41;44;57;;43;49;51;;;;;47;58;64;49;59;53
20141;SB11201410009915;ESTUDIANTE;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;29/01/1997;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;264;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;49;57;51;50;83;55;;47;45;;;;;58;61;85;50;53;59
20141;SB11201410055982;ESTUDIANTE;URBANO;N;A;ACADÉMICO;347245050381;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47245;;MAGDALENA;MAGDALENA;Ninguno;No;28/07/1985;F;;;;;;;;;;SANTA MARTA;EL BANCO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;877;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;39;39;33;36;42;51;;36;38;;;;;31;40;46;41;46;41
20141;SB11201410004516;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;01/08/1995;F;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;313;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43;51;42;53;77;54;;52;46;;;;;43;53;80;53;52;55
20141;SB11201410004484;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;19/03/1994;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;643;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;37;34;39;28;63;;43;45;55;;;;;36;40;70;45;59;45
20141;SB11201410000268;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;30/04/1996;F;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;18;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel directivo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67;69;61;58;94;;53;58;73;;;;;76;73;95;62;79;66
20141;SB11201410004566;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;I;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;19/07/1996;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;257;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;40;46;49;50;77;;;54;49;;;6;;55;59;80;59;57;57
20141;SB11201410000252;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;13/08/1997;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;32;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;53;53;72;80;;65;62;73;;;;;76;76;82;69;79;64
20141;SB11201410000244;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;;II;;;;;;;;;No;Cabecera Municipal;47;;47001;;;47;47001;;MAGDALENA;MAGDALENA;Ninguno;No;12/01/1997;M;;;;;;;;;;SANTA MARTA;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;7;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;73;67;73;83;;;67;69;;7;;;66;74;85;68;77;88
20141;SB11201410059050;ESTUDIANTE;URBANO;N;A;ACADÉMICO;347245050381;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;47;47245;;CESAR;MAGDALENA;Ninguno;No;27/07/1971;F;;;;;;;;;;VALLEDUPAR;EL BANCO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;975;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Profesional independiente;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;Si;39;34;34;25;33;48;;31;30;;;;;35;39;39;32;40;40
20141;SB11201410000270;ESTUDIANTE;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;;;;;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;47;8976;47001;152;9;47;47001;Dos colegios;MAGDALENA;MAGDALENA;Ninguno;No;14/02/1997;F;COLEGIO DE ESTUDIOS SUPERIORES DE ADMINISTRACION-CESA-BOGOTÁ D.C.;;Si;Si;Si;No;Si;No;No;SANTA MARTA;SANTA MARTA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;Si;Si;ADMINISTRACIÓN;82;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empleado de nivel directivo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;59;51;54;80;;48;53;69;;;;;53;61;82;55;74;58
